fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id,alcohol_density_ratio,free_sulfur_ratio,log_total_sulfur,sugar_alcohol_ratio,quality_category
0.5843088259805096,-2.4970606527671984,1.19589886353286,-0.8695557501264359,-0.2523251153464324,-0.5552461212068586,-0.8145318472521029,-0.6475847005387668,0.6090614999562085,1.1366125071557216,1.601806624033742,1.9268085717459982,0.272687648262136,11.953551912568306,0.47619047619047616,3.091042453358316,0.15126050420168066,medium
2.444284249139838,0.36588400602650856,1.9811488427595878,0.9296924945141523,0.5849659172752845,-0.21026827286825417,0.2744952738420862,1.4149148919841423,-1.0949959230542892,0.17174870215464963,0.671413476076875,0.5171959850476104,-0.9090341234746574,11.013215859030836,0.2653061224489796,3.912023005428146,0.23636363636363636,medium
-1.4902791460048959,-0.1823394392744139,-1.3281189268387654,-1.7691798724467303,-1.5082616642790077,0.019716959357482116,-0.6200627184852835,-1.3015479859728039,0.23861423408435917,-1.5825491251200268,-0.879241770517903,-0.8924166016507773,1.1054589692867964,9.552731075536963,0.5769230769230769,3.295836866004329,0.14736842105263157,low
-0.4172164018745138,-0.12142572312986688,-1.2159403583778043,-1.0944617807065096,0.37564315911985596,-0.21026827286825417,-0.42559358971846395,-0.7356182197317646,0.23861423408435917,-0.7931151028464222,0.15452839387861564,0.5171959850476104,1.1161629708423835,10.548735156422673,0.41935483870967744,3.4657359027997265,0.1619047619047619,medium
-0.6318289507005901,0.06131542530377417,0.18629174738420992,0.9296924945141523,0.37564315911985596,-0.3252608889811223,1.4024162206896393,-0.09423115132531869,0.4608825936074694,0.698038050337052,0.671413476076875,-0.8924166016507773,0.18063323488408867,11.039743075070254,0.15384615384615385,4.3694478524670215,0.23636363636363636,low
0.29815876087907417,-0.36508058770805496,0.18629174738420992,-0.6446497195463627,-1.4384874115605384,0.36469480769608653,-0.15333680944491668,-0.8613803900076054,-1.2431748294030283,1.9260465294293256,0.7747904925165264,0.5171959850476104,0.29623645168442714,11.153761128640046,0.47368421052631576,3.6635616461296463,0.17117117117117117,medium
-0.13106633677307836,-2.131578355899917,0.9154524423804573,0.03006837219385841,-2.0664556860268193,2.6645471299534496,0.9745841374026364,-0.3457554918768606,0.016345874561252204,2.627765660339197,0.9815445253958313,-0.8924166016507773,1.300271797598478,11.345381526104418,0.5671641791044776,4.219507705176107,0.19469026548672566,low
-0.7749039832513078,0.5486251544601496,-0.3185118106901153,-1.5442738418666566,-1.1593904006866258,-0.900223969545463,0.3133890995954501,-0.9116852581178998,-1.8358904547979846,-0.2668257546640198,-1.085995803397206,-0.8924166016507773,-0.8191205104077275,9.345794392523365,0.14,3.9318256327243257,0.16129032258064516,low
0.01200869577763873,2.071468058073824,-1.3281189268387654,0.03006837219385841,0.37564315911985596,-0.5552461212068586,-0.42559358971846395,0.0063785848953399685,-0.5763697508337041,-1.1439746683013579,-0.5691107211989467,-0.8924166016507773,-0.13834601147240086,9.833828369591394,0.3225806451612903,3.4657359027997265,0.22448979591836735,low
0.8704588910819451,-1.0351314652980714,0.8593631581499767,-1.5442738418666566,0.09654614824595002,3.009524978292054,0.5078582283622696,-0.01877384915984215,1.0535982190024258,0.8734678330645198,0.5680364596372235,0.5171959850476104,0.06717081839486756,10.93806446433589,0.7454545454545455,4.02535169073515,0.13761467889908258,medium
-1.2041290809034604,-1.3397000460208062,-0.8233153687644403,-1.7691798724467303,-0.8802933898127198,0.019716959357482116,-0.5422750669785557,-1.2323787923211578,0.6831509531305764,0.6103231589733181,-0.3623566883196437,1.9268085717459982,1.4394238178211076,10.054394273017023,0.5357142857142857,3.367295829986474,0.13999999999999999,medium
0.08354621205299727,1.2186760320501662,-0.1502439579986736,-1.0944617807065096,-0.3220993680649089,-1.1302092017711993,-1.1256824532790142,0.15729318922629307,-0.9468170167055502,-0.96854488557389,-0.879241770517903,-0.8924166016507773,-0.32245483822849547,9.530497592295346,0.38461538461538464,2.6390573296152584,0.17894736842105263,low
0.7273838585312268,-1.4615274783099002,0.5228274527670933,-0.3072906736762527,-1.0896161479681492,-0.21026827286825417,-0.5811688927319195,-0.8739566070351267,-0.5022802976593362,1.8383316380655916,1.3950525911544371,1.9268085717459982,0.39471326599582657,11.756903412516579,0.48148148148148145,3.332204510175204,0.1752136752136752,medium
-0.48875391814987235,-0.9742177491535244,1.083720295071899,0.9296924945141523,0.23609465368289623,0.36469480769608653,1.5579915237030948,0.33336022761235845,0.016345874561252204,0.43489337624585134,-0.6724877376385999,0.5171959850476104,-0.06769960120552734,9.728406948289004,0.21951219512195122,4.418840607796598,0.2680412371134021,medium
1.4427590212848147,-0.9742177491535244,0.578916736997574,0.4798804333540048,0.44541741183833244,-1.1302092017711993,-0.9701071502655586,0.17615751476764474,-1.1690853762286604,0.17174870215464963,0.25790541031826714,1.9268085717459982,0.4567964750182306,10.633708857076934,0.29411764705882354,2.8903717578961645,0.22641509433962265,medium
-0.20260385304843753,0.6095388706046966,1.3641667162243016,-1.0944617807065096,1.4920312026154787,-0.09527565675538603,2.1025050842501893,-0.2828744067389751,-1.0209064698799213,-0.09139597193655205,-0.879241770517903,-0.8924166016507773,-1.4056997956538895,9.537195060736874,0.14583333333333334,4.574710978503383,0.17894736842105263,low
-0.9895165320773841,-0.4259943038526016,0.018023894692768085,-1.0944617807065096,-0.11277660990947944,0.36469480769608653,-0.3089121124583723,-1.1003285135315564,0.4608825936074694,-0.2668257546640198,0.25790541031826714,0.5171959850476104,1.0776285652422706,10.655408122235624,0.5294117647058824,3.5553480614894135,0.16037735849056603,medium
-0.13106633677307836,-1.1569588975871652,1.0276310108414182,-0.419743688966289,0.515191664556808,-0.7852313534325949,-0.8923194987588308,-0.6853133516214702,0.1645247809099913,-0.2668257546640198,1.0849215418354827,0.5171959850476104,0.5766812924408038,11.451992043879212,0.42105263157894735,2.995732273553991,0.17543859649122806,medium
-0.48875391814987235,1.035934883616525,-1.3281189268387654,-0.6446497195463627,-0.18255086262795592,-0.44025350509399047,-0.3089121124583723,0.7861040406052178,1.3499560316999006,-0.6176853201189544,-0.9826187869575544,-0.8924166016507773,-1.7503686457437875,9.420725596311886,0.3235294117647059,3.5553480614894135,0.20212765957446807,low
0.7989213748065853,2.376036638796559,0.018023894692768085,0.9296924945141523,0.5849659172752845,-0.3252608889811223,1.9858236069900979,2.043725743363067,1.1276876721767937,-0.7931151028464222,-0.5691107211989467,-0.8924166016507773,-0.27963883200614786,9.801960392078415,0.12903225806451613,4.543294782270004,0.2653061224489796,low
1.5142965375601734,-0.24325315541896092,2.20550597968151,1.6044105862543725,-0.46164787350186187,-0.5552461212068586,-0.6200627184852835,0.15729318922629307,-1.2431748294030283,1.3120422898831894,2.222068722671653,1.9268085717459982,-0.6778276898739805,12.540128410914928,0.38461538461538464,3.295836866004329,0.23199999999999998,medium
-1.3472041134541781,0.7313663028937907,-0.9915832214558821,-1.3193678112865828,-1.9966814333083427,-1.0152165856583313,-0.9312133245121946,-1.9303588373517284,1.7944927507461177,-0.7931151028464222,1.653495132253567,-0.8924166016507773,1.435142217198873,12.028425333172283,0.3333333333333333,2.9444389791664403,0.13389121338912136,low
0.01200869577763873,0.27451343180968807,-0.09415467376819299,-0.1948376583862153,-0.11277660990947944,-0.3252608889811223,0.8967964858959085,0.09441210408840757,-0.28001193813622594,-1.0562597769376239,-1.1893728198368592,-0.8924166016507773,-1.538429414943167,9.23046051971506,0.18461538461538463,4.189654742026425,0.2282608695652174,low
-0.6318289507005901,-0.7305628845753367,0.35455960007565146,-0.1948376583862153,0.3058689064013795,2.319569281614845,1.169053266169456,0.283055359502064,0.8313298594793155,-0.96854488557389,-0.9826187869575544,-0.8924166016507773,0.3283484563511878,9.42828485456369,0.4861111111111111,4.290459441148391,0.22340425531914893,low
2.444284249139838,-1.0960451814426184,1.4202560004547822,2.5040347085746664,-0.6011963789388138,-0.5552461212068586,-0.19223063519828057,2.3581311690524944,-0.057743578613118976,2.4523358776117288,0.671413476076875,0.5171959850476104,-0.5386756696513508,10.99670098970309,0.2702702702702703,3.6375861597263857,0.3,medium
0.5127713097051511,0.4267977221710556,0.29847031584517086,0.03006837219385841,1.3524826971785258,-1.1302092017711993,-1.0478948017722864,1.4149148919841423,0.23861423408435917,-1.2316895596650916,-1.2927498362765109,-0.8924166016507773,-0.41879085222877754,9.110933119743692,0.3333333333333333,2.772588722239781,0.2417582417582418,low
1.2996839887340976,0.6095388706046966,0.018023894692768085,0.4798804333540048,-0.11277660990947944,-1.0152165856583313,-0.34780593821173617,0.534579700053606,-1.7618010016236167,-0.5299704287552215,-0.9826187869575544,-0.8924166016507773,-0.6264484824071633,9.424503709645078,0.18181818181818182,3.5263605246161616,0.2553191489361702,low
-0.4172164018745138,-0.06051200698531986,0.9154524423804573,0.03006837219385841,-1.2989389061235788,-0.3252608889811223,-0.8534256730054669,-1.1380571646143294,-0.5022802976593362,0.08403381079091574,1.4984296075940906,0.5171959850476104,1.6128286430216154,11.862396204033216,0.6,3.044522437723423,0.1864406779661017,medium
0.8704588910819451,0.7618231609660642,0.13020246315372933,-0.419743688966289,1.2129341917415728,-1.1302092017711993,-0.2700182867050084,0.5220034830260847,-0.5763697508337041,-1.8456937992112286,-0.7758647540782515,-0.8924166016507773,-0.12978281022793134,9.625218071346929,0.14285714285714285,3.58351893845611,0.20833333333333334,low
-0.7749039832513078,-0.7914766007198833,0.4667381685366127,3.1787528003148875,-1.2291646534051022,-0.6702387373197267,-0.5033812412251918,-1.5027674584140513,-0.35410139131059715,-1.2316895596650916,0.9815445253958313,1.9268085717459982,0.33477085728454,11.366379657198037,0.3103448275862069,3.4011973816621555,0.3185840707964602,medium
-0.8464414995266664,1.2795897481947132,-1.1598510741473238,0.25497440277393113,-1.7175844224344372,-0.900223969545463,-1.0090009760189225,-0.9242614751454908,0.9054193126536867,-0.003681080572818153,1.1882985582751342,0.5171959850476104,1.4501278193766947,11.556859749969853,0.4375,2.833213344056216,0.19999999999999998,medium
-1.3472041134541781,-1.0351314652980714,0.018023894692768085,0.03006837219385841,1.1431599390230964,0.4796874238089547,0.0022384935685389154,-1.2260906838073273,1.7944927507461177,-0.5299704287552215,1.3950525911544371,0.5171959850476104,-0.5408164699624681,11.763523024331388,0.4523809523809524,3.7612001156935624,0.18803418803418806,medium
-0.7033664669759493,0.36588400602650856,-1.2159403583778043,0.25497440277393113,0.23609465368289623,1.0546505043732954,2.024717432743462,0.5597321341087881,1.6463138443973788,-0.8808299942101561,-0.6724877376385999,0.5171959850476104,-0.11479720805010968,9.724895733076675,0.2553191489361702,4.553876891600541,0.23711340206185566,medium
-0.7033664669759493,0.9750211674719781,-0.8794046529949209,-0.1948376583862153,-1.0896161479681492,3.124517594404922,0.3911767511021779,-0.2954506237665662,0.6831509531305764,-0.2668257546640198,-0.1556026554403407,0.5171959850476104,1.514351828710216,10.240141354108104,0.8076923076923077,3.970291913552122,0.2058823529411765,medium
-0.13106633677307836,2.162838632290644,-1.1598510741473238,-0.8695557501264359,-1.4384874115605384,-1.2452018178840676,-1.3201515820458336,0.408817529777835,0.23861423408435917,-2.6351278214848324,-1.2927498362765109,-2.3020291883491653,-1.3949957940983024,9.125551544324107,0.5,2.1972245773362196,0.19780219780219782,low
-0.6318289507005901,1.0054780255442515,-0.5989582318425181,-0.419743688966289,-0.18255086262795592,-0.3252608889811223,-0.8534256730054669,-0.6853133516214702,-0.28001193813622594,-0.7931151028464222,-0.25897967187999216,-0.8924166016507773,1.5849982389770896,10.14606312659474,0.6,3.044522437723423,0.19801980198019803,low
1.2996839887340976,-1.0960451814426184,0.9715417266109376,0.25497440277393113,0.3058689064013795,-0.44025350509399047,0.741221182882453,1.0376283811567597,-0.8727275635311822,-1.1439746683013579,-0.879241770517903,-0.8924166016507773,-0.07840360276111423,9.517130835503908,0.18032786885245902,4.127134385045092,0.2421052631578947,low
-0.13106633677307836,-1.2178726137317122,-0.03806538953771237,-1.0944617807065096,-0.11277660990947944,0.36469480769608653,0.11891997082863061,-0.18855277903214693,-0.28001193813622594,0.17174870215464963,-1.085995803397206,-0.8924166016507773,-1.2023237660977384,9.335006273525723,0.4,3.828641396489095,0.18279569892473116,low
-1.0610540483527433,0.30497028988196156,-1.2159403583778043,0.4798804333540048,-0.6709706316572903,0.4796874238089547,-0.07554915793818888,-1.6851226053139472,0.38679314043309826,0.25946359351838355,2.3254457391113044,0.5171959850476104,1.0990365683534444,12.67771438920583,0.475,3.713572066704308,0.19047619047619047,medium
-0.5602914344252315,-1.2787863298762592,-0.03806538953771237,0.25497440277393113,-0.8802933898127198,2.319569281614845,1.0912656146627282,-0.4212127940423372,0.7572404063049476,-0.09139597193655205,-0.25897967187999216,-0.8924166016507773,0.690143708930025,10.141784150700888,0.5,4.2626798770413155,0.2277227722772277,low
-0.7033664669759493,-1.583354910598994,2.0372381269900686,-0.1948376583862153,-0.3220993680649089,0.2497021915832184,-0.6589565442386474,0.9998997300740563,0.38679314043309826,0.7857529417007859,0.25790541031826714,0.5171959850476104,1.469395022176751,10.61975274009658,0.68,3.258096538021482,0.19811320754716982,medium
-1.6333541785556136,0.4877114383156026,-0.7111368003034793,-0.8695557501264359,-0.8802933898127198,0.36469480769608653,-0.5422750669785557,-1.0814641879902045,1.6463138443973788,0.25946359351838355,0.5680364596372235,0.5171959850476104,1.6385182467550239,10.956645859091504,0.6428571428571429,3.367295829986474,0.1651376146788991,medium
1.2281464724587392,0.7922800190383377,0.8593631581499767,2.2791286779945934,0.3058689064013795,0.709672656034691,0.6634335313757252,1.477795977122028,0.3127036872587303,0.698038050337052,1.1882985582751342,1.9268085717459982,-1.0781573480529303,11.512663930323356,0.3559322033898305,4.0943445622221,0.2782608695652174,medium
2.1581341840384027,-0.4869080199971486,2.7663988219863156,2.2791286779945934,-0.8802933898127198,-1.0152165856583313,-0.7756380214987391,1.2891527217083714,-1.1690853762286604,0.25946359351838355,0.8781675089561779,0.5171959850476104,-0.8234021110299622,11.215701982775885,0.2727272727272727,3.1354942159291497,0.28571428571428575,medium
-0.20260385304843753,0.00040170915922715364,-1.103761789916843,-1.0944617807065096,-0.18255086262795592,0.2497021915832184,-0.42559358971846395,-0.09423115132531869,0.016345874561252204,-0.6176853201189544,-0.3623566883196437,0.5171959850476104,-1.4121221965872415,10.036130068245685,0.5483870967741935,3.4657359027997265,0.16999999999999998,medium
-1.0610540483527433,0.4877114383156026,-1.2720296426082849,-0.6446497195463627,0.09654614824595002,-0.7852313534325949,-0.6589565442386474,0.5723083511363791,2.6835661888385522,0.8734678330645198,0.15452839387861564,-0.8924166016507773,0.24057564359537528,10.526737914302327,0.32,3.258096538021482,0.18095238095238095,low
-0.13106633677307836,-1.2178726137317122,0.9715417266109376,-1.5442738418666566,-1.5780359169974914,-1.0152165856583313,-0.2700182867050084,-1.628529628689892,-0.28001193813622594,0.698038050337052,0.671413476076875,0.5171959850476104,0.6216380989742688,11.066843736166446,0.17142857142857143,3.58351893845611,0.13636363636363635,medium
0.6558463422558681,-0.7914766007198833,1.083720295071899,0.4798804333540048,-0.7407448843757668,1.629613584937636,0.15781379658199451,-1.4147339392210534,-0.9468170167055502,-0.2668257546640198,1.9119376733526965,0.5171959850476104,0.3133628541733662,12.269938650306749,0.6304347826086957,3.8501476017100584,0.19672131147540983,medium
